'sep=;'
11:57:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7399671;N;0;I;94.94;G;0.19;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:57:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7401337;N;0;I;94.94;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:57:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7402689;N;0;I;94.94;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:57:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7404202;N;0;I;94.94;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:57:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7405728;N;0;I;95.0;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
11:57:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7407239;N;0;I;95.0;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:57:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7408760;N;0;I;95.0;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:57:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7410272;N;0;I;94.94;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:57:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7411787;N;0;I;94.94;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:57:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7413299;N;0;I;94.94;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:57:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7414808;N;0;I;95.07;G;0.32;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:57:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7416320;N;0;I;95.07;G;0.32;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
11:57:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7418104;N;0;I;95.0;G;0.13;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:57:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7418845;N;0;I;95.0;G;0.13;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:57:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7420361;N;0;I;95.0;G;0.13;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:57:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7421367;N;0;I;95.0;G;0.13;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:57:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7422881;N;0;I;95.13;G;0.19;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:57:28;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7424402;N;0;I;95.13;G;0.19;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
11:57:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7425914;N;0;I;95.13;G;0.19;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
11:57:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7427429;N;0;I;95.07;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:57:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7428940;N;0;I;95.07;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:57:34;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7430453;N;0;I;95.07;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:57:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7431969;N;0;I;95.13;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
11:57:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7433487;N;0;I;95.13;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
11:57:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7435011;N;0;I;95.07;G;0.32;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:57:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7436524;N;0;I;95.07;G;0.32;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:57:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7438035;N;0;I;95.07;G;0.32;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:57:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7439547;N;0;I;95.07;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:57:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7441071;N;0;I;95.07;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:57:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7442584;N;0;I;95.07;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:57:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7444100;N;0;I;95.0;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:57:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7445609;N;0;I;95.0;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:57:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7447129;N;0;I;95.0;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:57:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7448647;N;0;I;95.19;G;0.32;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:57:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7450160;N;0;I;95.19;G;0.32;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:57:55;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7451670;N;0;I;95.19;G;0.32;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:57:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7453178;N;0;I;95.19;G;0.32;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
11:57:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7454691;N;0;I;95.19;G;0.32;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7456216;N;0;I;95.32;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7457734;N;0;I;95.32;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7459242;N;0;I;95.32;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7460767;N;0;I;95.26;G;0.32;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7462285;N;0;I;95.26;G;0.32;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7463806;N;0;I;95.26;G;0.32;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
11:58:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7465319;N;0;I;95.38;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
11:58:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7466836;N;0;I;95.38;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7468386;N;0;I;95.38;G;0.44;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7469857;N;0;I;95.38;G;0.44;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:58:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7471377;N;0;I;95.38;G;0.44;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7472892;N;0;I;95.63;G;0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7474419;N;0;I;95.63;G;0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7475934;N;0;I;95.63;G;0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7477447;N;0;I;95.38;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:58:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7478962;N;0;I;95.38;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
11:58:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7480475;N;0;I;95.38;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:58:26;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7481993;N;0;I;95.51;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
11:58:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7483506;N;0;I;95.51;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
11:58:29;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7485154;N;0;I;95.44;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
11:58:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7486530;N;0;I;95.44;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:32;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7488055;N;0;I;95.44;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7489570;N;0;I;95.38;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7491085;N;0;I;95.38;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
11:58:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7492605;N;0;I;95.38;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:58:38;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7494113;N;0;I;95.32;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:58:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7495630;N;0;I;95.32;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:58:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7497149;N;0;I;95.32;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7498667;N;0;I;95.32;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
11:58:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7500177;N;0;I;95.32;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7501922;N;0;I;95.32;G;0.32;J;0;S;110.0;Q;0;C;1;H;0;B;12.11;;;;;;;;;;
11:58:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7503204;N;0;I;95.32;G;0.32;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
11:58:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7504715;N;0;I;95.32;G;0.32;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7506235;N;0;I;95.44;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7507758;N;0;I;95.44;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7509282;N;0;I;95.44;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:55;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7510796;N;0;I;95.63;G;0.44;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7512312;N;0;I;95.63;G;0.44;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7513822;N;0;I;95.63;G;0.44;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:58:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7515339;N;0;I;95.82;G;0.5;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:59:01;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7516855;N;0;I;95.82;G;0.5;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7518690;N;0;I;95.82;G;0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:59:04;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7519883;N;0;I;95.82;G;0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:59:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7521397;N;0;I;95.82;G;0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7522924;N;0;I;95.57;G;0.19;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7524437;N;0;I;95.57;G;0.19;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7525960;N;0;I;95.57;G;0.19;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7527468;N;0;I;95.76;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:59:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7528985;N;0;I;95.76;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7530491;N;0;I;95.76;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7532008;N;0;I;95.76;G;0.13;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7533523;N;0;I;95.76;G;0.13;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:59:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7535043;N;0;I;95.76;G;0.13;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
11:59:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7536547;N;0;I;95.51;G;0.13;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7538062;N;0;I;95.51;G;0.13;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
11:59:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7539071;N;0;I;95.51;G;0.13;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
11:59:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7540583;N;0;I;95.51;G;0.0;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:59:26;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7542104;N;0;I;95.51;G;0.0;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7543838;N;0;I;95.63;G;0.19;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:29;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7545127;N;0;I;95.63;G;0.19;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
11:59:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7546648;N;0;I;95.63;G;0.19;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
11:59:32;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7548166;N;0;I;95.89;G;0.5;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:34;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7549679;N;0;I;95.89;G;0.5;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7551196;N;0;I;95.89;G;0.5;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7552717;N;0;I;95.76;G;0.44;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:38;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7554220;N;0;I;95.76;G;0.44;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
11:59:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7555732;N;0;I;95.76;G;0.44;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7557252;N;0;I;96.01;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
11:59:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7558762;N;0;I;96.01;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7560606;N;0;I;95.82;G;0.5;J;0;S;110.0;Q;0;C;1;H;0;B;12.11;;;;;;;;;;
11:59:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7561288;N;0;I;95.82;G;0.5;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7562796;N;0;I;95.82;G;0.5;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7563810;N;0;I;95.82;G;0.5;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7564820;N;0;I;95.82;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7566339;N;0;I;95.82;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7567852;N;0;I;95.82;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7569364;N;0;I;95.7;G;0.06;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:55;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7570883;N;0;I;95.7;G;0.06;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
11:59:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7572397;N;0;I;95.7;G;0.06;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
11:59:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7573912;N;0;I;95.63;G;-0.19;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
11:59:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7575435;N;0;I;95.63;G;-0.19;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
12:00:01;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7576960;N;0;I;95.63;G;-0.19;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
12:00:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7578467;N;0;I;95.82;G;0.0;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
12:00:04;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7579984;N;0;I;95.82;G;0.0;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
12:00:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7581505;N;0;I;96.14;G;0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
12:00:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7583032;N;0;I;96.14;G;0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
12:00:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7584551;N;0;I;96.14;G;0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
12:00:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;7585753;N;0;I;96.01;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
